FNDC8	3
FNDC9	0
FNIP1	4
FNIP2	6
FNTA	35
FNTB	1
FOLH1	0
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	1
FOLR4	0
FONG	2
FOPNL	24
FOS	183
FOSB	3
FOSL1	17
FOSL2	27
FOXA1	13
FOXA2	8
FOXA3	1
FOXB1	0
FOXB2	0
FOXC1	2
FOXC2	0
FOXD1	4
FOXD2	0
FOXD3	4
FOXD4	0
FOXD4L1	0
FOXD4L2	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	2
FOXE3	0
FOXF1	0
FOXF2	7
FOXG1	0
FOXH1	0
FOXI1	0
FOXI2	0
FOXI3	0
FOXJ1	0
FOXJ2	4
FOXJ3	17
FOXK1	4
FOXK2	17
FOXL1	0
FOXL2	2
FOXM1	56
FOXN1	0
FOXN2	11
FOXN3	0
FOXN4	0
FOXO1	4
FOXO3	7
FOXO3B	3
FOXO4	1
FOXO6	0
FOXP1	9
FOXP1-IT1	0
FOXP2	0
FOXP3	2
FOXP4	13
FOXQ1	2
FOXR1	0
FOXR2	0
FOXRED1	34
FOXRED2	55
FOXS1	0
FP2234	0
FP588	0
FP6628	0
FPGS	61
FPGT	0
FPGT-TNNI3K	0
FPR1	0
FPR2	0
FPR3	0
FRA10AC1	4
FRAS1	7
FRAT1	0
FRAT2	3
FREM1	0
FREM2	0
FREM3	0
FRG1	24
FRG1B	11
FRG2	0
FRG2B	0
FRG2C	0
FRK	0
FRMD1	0
FRMD3	3
FRMD4A	0
FRMD4B	3
FRMD5	1
FRMD6	8
FRMD7	0
FRMD8	27
FRMPD1	0
FRMPD2	0
FRMPD2P1	0
FRMPD3	0
FRMPD4	0
FRRS1	0
FRS2	3
FRS3	1
FRY	0
FRY-AS1	0
FRYL	7
FRZB	0
FSCB	0
FSCN1	46
FSCN2	0
FSCN3	0
FSD1	11
FSD1L	2
FSD2	0
FSHB	0
FSHR	0
FSIP1	0
FSIP2	0
FST	0
FSTL1	40
FSTL3	152
FSTL4	1
FSTL5	0
FTCD	0
FTH1	8383
FTH1P3	2
FTHL17	0
FTL	21842
FTLP10	0
FTMT	0
FTO	44
FTSJ1	39
FTSJ2	30
FTSJ3	105
FTSJD1	7
FTSJD2	27
FTX	1
FUBP1	38
FUBP3	42
FUCA1	14
FUCA2	85
FUK	3
FUNDC1	13
FUNDC2	58
FUNDC2P2	0
FURIN	38
FUS	88
FUT1	1
FUT10	6
FUT11	8
FUT2	0
FUT3	0
FUT4	0
FUT5	0
FUT6	0
FUT7	0
FUT8	10
FUT9	0
FUZ	11
FXC1	23
FXN	17
FXR1	22
FXR2	38
FXYD1	0
FXYD2	0
FXYD3	0
FXYD4	0
FXYD5	48
FXYD6	0
FXYD6-FXYD2	0
FXYD7	0
FYB	7
FYCO1	5
FYN	7
FYTTD1	14
FZD1	7
FZD10	0
FZD2	22
FZD3	8
FZD4	4
FZD5	13
FZD6	30
FZD7	8
FZD8	1
FZD9	1
FZR1	13
G0S2	2
G2E3	10
G3BP1	132
G3BP2	71
G6PC	0
G6PC2	0
G6PC3	131
G6PD	223
GAA	87
GAB1	1
GAB2	1
GAB3	0
GAB4	0
GABARAP	213
GABARAPL1	17
GABARAPL2	44
GABARAPL3	0
GABBR1	0
GABBR2	0
GABPA	6
GABPB1	10
GABPB2	0
GABRA1	0
GABRA2	0
GABRA3	0
GABRA4	0
GABRA5	66
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	121
GABRD	0
GABRE	4
GABRG1	0
GABRG2	0
GABRG3	0
GABRP	0
GABRQ	1
GABRR1	0
GABRR2	0
GABRR3	0
GAD1	0
GAD2	0
GADD45A	15
GADD45B	15
GADD45G	0
GADD45GIP1	88
GADL1	0
GAGE1	0
GAGE10	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAK	25
GAL	1
GAL3ST1	35
GAL3ST2	0
GAL3ST3	0
GAL3ST4	0
GALC	17
GALE	64
GALK1	57
GALK2	20
GALM	54
GALNS	35
GALNT1	124
GALNT10	100
GALNT11	24
GALNT12	4
GALNT13	4
GALNT14	36
GALNT2	58
GALNT3	0
GALNT4	0
GALNT5	0
GALNT6	2
GALNT7	18
GALNT8	0
GALNT9	0
GALNTL1	2
GALNTL2	0
GALNTL4	17
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	2
GALR3	0
GALT	12
GAMT	13
GAN	5
GANAB	162
GANC	1
GAP43	0
GAPDH	6443
GAPDHS	7
GAPT	0
GAPVD1	26
GAR1	4
GARNL3	5
GARS	82
GART	71
GAS1	0
GAS2	0
GAS2L1	11
GAS2L2	0
GAS2L3	4
GAS5	14
GAS6	8
GAS7	2
GAS8	15
GAST	0
GATA1	0
GATA2	0
GATA3	0
GATA4	13
GATA5	1
GATA6	1
GATAD1	4
GATAD2A	24
GATAD2B	1
GATC	84
GATM	3
GATS	17
GATSL1	0
GATSL2	0
GATSL3	10
GBA	37
GBA2	24
GBA3	0
GBAP1	5
GBAS	32
GBE1	100
GBF1	33
GBGT1	3
GBP1	4
GBP1P1	0
GBP2	1
GBP3	1
GBP4	2
GBP5	1
GBP6	0
GBP7	0
GBX1	0
GBX2	1
GC	0
GCA	11
GCAT	10
GCC1	8
GCC2	9
GCDH	4
GCET2	0
GCFC1	6
GCFC1-AS1	2
GCG	0
GCGR	0
GCH1	4
GCHFR	6
GCK	0
GCKR	0
GCLC	100
GCLM	132
GCM1	0
GCM2	0
GCN1L1	102
GCNT1	0
GCNT2	12
GCNT3	149
GCNT4	1
GCNT6	0
GCNT7	0
GCOM1	2
GCSH	29
GDA	0
GDAP1	21
GDAP1L1	0
GDAP2	8
GDE1	53
GDEP	0
GDF1	0
GDF10	0
GDF11	5
GDF15	244
GDF2	0
GDF3	0
GDF5	0
GDF5OS	0
GDF6	0
GDF7	0
GDF9	0
GDI1	43
GDI2	155
GDNF	0
GDPD1	0
GDPD2	0
GDPD3	1
GDPD4	0
GDPD5	9
GEM	5
GEMIN2	11
GEMIN4	76
GEMIN5	18
GEMIN6	20
GEMIN7	32
GEMIN8	6
GEMIN8P4	0
GEN1	4
GET4	39
GFAP	0
GFER	19
GFI1	0
GFI1B	0
GFM1	33
GFM2	39
GFOD1	9
GFOD2	11
GFPT1	61
GFPT2	11
GFRA1	4
GFRA2	0
GFRA3	0
GFRA4	0
GFRAL	0
GGA1	6
GGA2	36
GGA3	11
GGCT	27
GGCX	25
GGH	67
GGN	0
GGNBP1	0
GGNBP2	41
GGPS1	9
GGT1	93
GGT2	0
GGT3P	2
GGT5	0
GGT6	0
GGT7	1
GGT8P	4
GGTA1P	0
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	14
GHITM	320
GHR	0
GHRH	0
GHRHR	0
GHRL	0
GHRLOS	0
GHRLOS2	0
GHSR	0
GIF	0
GIGYF1	0
GIGYF2	22
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP2	0
GIMAP4	0
GIMAP5	0
GIMAP6	0
GIMAP7	0
GIMAP8	0
GIN1	2
GINS1	29
GINS2	52
GINS3	15
GINS4	26
GIP	3
GIPC1	43
GIPC2	0
GIPC3	0
GIPR	0
GIT1	112
GIT2	12
GJA1	21
GJA10	0
GJA3	0
GJA4	0
GJA5	0
GJA8	0
GJA9	0
GJA9-MYCBP	0
GJB1	1
GJB2	1
GJB3	0
GJB4	0
GJB5	0
GJB6	0
GJB7	0
GJC1	3
GJC2	0
GJC3	0
GJD2	0
GJD3	10
GJD4	0
GK	4
GK2	0
GK3P	0
GK5	2
GKAP1	4
GKN1	0
GKN2	0
GLA	97
GLB1	79
GLB1L	4
GLB1L2	8
GLB1L3	0
GLCCI1	0
GLCE	7
GLDC	39
GLDN	0
GLE1	81
GLG1	117
GLI1	3
GLI2	4
GLI3	0
GLI4	9
GLIPR1	10
GLIPR1L1	0
GLIPR1L2	0
GLIPR2	1
GLIS1	0
GLIS2	6
GLIS3	15
GLIS3-AS1	0
GLMN	3
GLO1	80
GLOD4	58
GLOD5	0
GLP1R	0
GLP2R	27
GLRA1	0
GLRA2	0
GLRA3	0
GLRA4	0
GLRB	3
GLRX	109
GLRX2	10
GLRX3	77
GLRX5	52
GLS	57
GLS2	1
GLT1D1	0
GLT25D1	72
GLT25D2	0
GLT6D1	0
GLT8D1	10
GLT8D2	0
GLTP	13
GLTPD1	14
GLTPD2	0
GLTSCR1	2
GLTSCR2	28
GLUD1	72
GLUD2	1
GLUL	8
GLYAT	0
GLYATL1	0
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	4
GLYR1	30
GM2A	25
GMCL1	22
GMCL1P1	0
GMDS	4
GMEB1	2
GMEB2	5
GMFB	25
GMFG	0
GMIP	4
GML	0
GMNC	0
GMNN	33
GMPPA	45
GMPPB	43
GMPR	0
GMPR2	28
GMPS	83
GNA11	27
GNA12	24
GNA13	18
GNA14	0
GNA15	0
GNAI1	32
GNAI2	45
GNAI3	57
GNAL	8
GNAO1	0
GNAQ	10
GNAS	294
GNAS-AS1	0
GNAT1	0
GNAT2	1
GNAT3	0
GNAZ	4
GNB1	135
GNB1L	5
GNB2	36
GNB2L1	499
GNB3	0
GNB4	6
GNB5	33
GNE	11
GNG10	0
GNG11	45
GNG12	57
GNG13	0
GNG2	0
GNG3	0
GNG4	5
GNG5	73
GNG7	0
GNG8	0
GNGT1	0
GNGT2	0
GNL1	15
GNL2	36
GNL3	44
GNL3L	53
GNLY	0
GNMT	0
GNN	1
GNPAT	30
GNPDA1	43
GNPDA2	2
GNPNAT1	24
GNPTAB	15
GNPTG	19
GNRH1	0
GNRH2	1
GNRHR	0
GNRHR2	25
GNS	91
GOLGA1	14
GOLGA2	3
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	0
GOLGA3	15
GOLGA4	34
GOLGA5	25
GOLGA6A	0
GOLGA6B	0
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	0
GOLGA6L2	0
GOLGA6L3	0
GOLGA6L5	0
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	1
GOLGA7	51
GOLGA7B	2
GOLGA8A	0
GOLGA8B	0
GOLGA8C	0
GOLGA8DP	0
GOLGA8E	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	0
GOLGB1	24
GOLIM4	6
GOLM1	104
GOLPH3	45
GOLPH3L	14
GOLT1A	2
GOLT1B	20
GON4L	17
GOPC	6
GORAB	1
GORASP1	9
GORASP2	85
GOSR1	35
GOSR2	27
GOT1	59
GOT1L1	0
GOT2	258
GP1BA	0
GP1BB	0
GP2	0
GP5	0
GP6	2
GP9	0
GPA33	0
GPAA1	206
GPAM	2
GPANK1	16
GPAT2	3
GPATCH1	18
GPATCH2	4
GPATCH3	8
GPATCH4	30
GPATCH8	11
GPBAR1	0
GPBP1	30
GPBP1L1	25
GPC1	233
GPC2	0
GPC3	0
GPC4	0
GPC5	0
GPC6	17
GPCPD1	12
GPCRLTM7	0
GPD1	1
GPD1L	9
GPD2	33
GPER	0
GPHA2	0
GPHB5	0
GPHN	7
GPI	967
GPIHBP1	0
GPKOW	29
GPLD1	4
GPM6A	0
GPM6B	0
GPN1	62
GPN2	4
GPN3	34
GPNMB	1
GPR1	0
GPR101	0
GPR107	29
GPR108	42
GPR110	0
GPR111	0
GPR112	0
GPR113	0
GPR114	0
GPR115	4
GPR116	0
GPR119	0
GPR12	0
GPR123	0
GPR124	2
GPR125	24
GPR126	20
GPR128	0
GPR132	0
GPR133	1
GPR135	0
GPR137	31
GPR137B	6
GPR137C	0
GPR139	0
GPR141	0
GPR142	0
GPR143	0
GPR144	0
GPR146	0
GPR148	0
GPR149	0
GPR15	0
GPR150	0
GPR151	0
GPR152	0
GPR153	2
GPR155	1
GPR156	2
GPR157	0
GPR158	0
GPR160	0
GPR161	14
GPR162	0
GPR17	0
GPR171	0
GPR172A	90
GPR172B	2
GPR173	0
GPR174	0
GPR176	2
GPR179	0
GPR18	0
GPR180	10
GPR182	0
GPR183	0
GPR19	4
GPR20	2
GPR21	0
GPR22	0
GPR25	0
GPR26	0
GPR27	1
GPR3	1
GPR31	0
GPR32	0
GPR33	0
GPR34	0
GPR35	1
GPR37	0
GPR37L1	0
GPR39	12
GPR4	0
GPR44	7
GPR45	0
GPR50	0
GPR52	0
GPR55	0
GPR56	52
GPR6	0
GPR61	0
GPR62	0
GPR63	0
GPR64	1
GPR65	0
GPR68	0
GPR75	0
GPR75-ASB3	0
GPR77	0
GPR78	0
GPR82	0
GPR83	0
GPR84	0
GPR85	0
GPR87	0
GPR88	0
GPR89A	11
GPR89B	0
GPR89C	0
GPR97	0
GPR98	0
GPRASP1	0
GPRASP2	1
GPRC5A	199
GPRC5B	22
GPRC5C	42
GPRC5D	1
GPRC6A	0
GPRIN1	11
GPRIN2	24
GPRIN3	12
GPS1	177
GPS2	86
GPSM1	9
GPSM2	11
GPSM3	0
GPT	0
GPT2	23
GPX1	57
GPX2	1468
GPX3	4
GPX4	151
GPX5	0
GPX6	0
GPX7	0
GPX8	33
GRAMD1A	118
GRAMD1B	33
GRAMD1C	1
GRAMD2	1
GRAMD3	4
GRAMD4	9
GRAP	1
GRAP2	0
GRAPL	1
GRASP	0
GRB10	18
GRB14	6
GRB2	95
GRB7	15
GREB1	2
GREB1L	1
GREM1	0
GREM2	0
GRHL1	0
GRHL2	0
GRHL3	0
GRHPR	113
GRIA1	0
GRIA2	0
GRIA3	0
GRIA4	0
GRID1	0
GRID2	0
GRID2IP	0
GRIK1	0
GRIK1-AS1	0
GRIK1-AS2	0
GRIK2	0
GRIK3	0
GRIK4	0
GRIK5	0
GRIN1	0
GRIN2A	0
GRIN2B	1
GRIN2C	0
GRIN2D	2
GRIN3A	0
GRIN3B	2
GRINA	57
GRINL1A	10
GRIP1	2
GRIP2	0
GRIPAP1	12
GRK1	0
GRK4	0
GRK5	0
GRK6	52
GRK7	0
GRM1	0
GRM2	0
GRM3	0
GRM4	0
GRM5	0
GRM6	0
GRM7	0
GRM8	0
GRN	177
GRP	0
GRPEL1	42
GRPEL2	1
GRPR	0
GRRP1	0
GRSF1	46
GRTP1	0
GRWD1	97
GRXCR1	0
GRXCR2	0
GS52	0
GSC	0
GSC2	0
GSDMA	0
GSDMB	0
GSDMC	1
GSDMD	44
GSG1	0
GSG1L	0
GSG2	5
GSK3A	50
GSK3B	15
GSN	44
GSPT1	165
GSPT2	3
GSR	300
GSS	91
GSTA1	0
GSTA2	0
GSTA3	0
GSTA4	13
GSTA5	0
GSTA7P	0
GSTCD	6
GSTK1	39
GSTM1	0
GSTM2	2
GSTM2P1	0
GSTM3	12
GSTM4	9
GSTM5	0
GSTO1	120
GSTO2	5
GSTP1	896
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	0
GSTZ1	20
GSX1	0
GSX2	0
GTDC1	9
GTF2A1	3
GTF2A1L	0
GTF2A2	75
GTF2B	9
GTF2E1	9
GTF2E2	35
GTF2F1	47
GTF2F2	14
GTF2H1	19
GTF2H2	1
GTF2H2B	1
GTF2H2C	6
GTF2H3	8
GTF2H4	10
GTF2H5	29
GTF2I	23
GTF2IP1	1
GTF2IRD1	6
GTF2IRD2	1
GTF2IRD2B	3
GTF2IRD2P1	0
GTF3A	116
GTF3C1	75
GTF3C2	122
GTF3C3	21
GTF3C4	16
GTF3C5	49
GTF3C6	80
GTPBP1	6
GTPBP10	3
GTPBP2	5
GTPBP3	18
GTPBP4	70
GTPBP5	14
GTPBP6	0
GTPBP8	1
GTSE1	16
GTSF1	0
GTSF1L	0
GUCA1A	0
GUCA1B	1
GUCA1C	0
GUCA2A	0
GUCA2B	3
GUCY1A2	0
GUCY1A3	0
GUCY1B2	1
GUCY1B3	0
GUCY2C	0
GUCY2D	0
GUCY2E	0
GUCY2F	0
GUCY2GP	0
GUF1	11
GUK1	139
GULP1	14
GUSB	27
GUSBP1	1
GUSBP10	0
GUSBP11	0
GUSBP2	0
GUSBP3	0
GUSBP4	0
GUSBP5	0
GUSBP9	0
GVINP1	0
GXYLT1	5
GXYLT2	0
GYG1	31
GYG2	12
GYG2P1	2
GYLTL1B	1
GYPA	0
GYPB	0
GYPC	0
GYPE	0
GYS1	44
GYS2	0
GZF1	11
GZMA	0
GZMB	0
GZMH	0
GZMK	0
GZMM	0
H19	0
H1F0	24
H1FNT	0
H1FOO	0
H1FX	35
H1FX-AS1	0
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	64
H2AFV	62
H2AFX	59
H2AFY	124
H2AFY2	25
H2AFZ	342
H2BFM	0
H2BFWT	0
H2BFXP	0
H3F3A	245
H3F3AP4	12
H3F3AP5	0
H3F3B	304
H3F3C	0
H6PD	13
HA	23733
HAAO	0
HABP2	1
HABP4	18
HACE1	7
HACL1	28
HADH	23
HADHA	183
HADHB	94
HAGH	32
HAGHL	6
HAL	0
HAMP	0
HAND1	0
HAND2	0
HAO1	0
HAO2	0
HAP1	2
HAPLN1	0
HAPLN2	0
HAPLN3	1
HAPLN4	0
HAR1A	0
HAR1B	0
HARBI1	7
HARS	74
HARS2	38
HAS1	0
HAS2	0
HAS2-AS1	1
HAS3	23
HAT1	70
HAUS1	17
HAUS2	9
HAUS3	1
HAUS4	27
HAUS5	17
HAUS6	21
HAUS7	24
HAUS8	6
HAVCR1	29
HAVCR2	0
HAX1	77
HBA1	0
HBA2	0
HBB	0
HBBP1	0
HBCBP	0
HBD	0
HBE1	0
HBEGF	0
HBG1	0
HBG2	0
HBM	0
HBP1	14
HBQ1	4
HBS1L	31
HBXIP	91
HBZ	0
HCAR1	0
HCAR2	0
HCAR3	0
HCCS	32
HCFC1	18
HCFC1R1	28
HCFC2	4
HCG11	5
HCG18	3
HCG22	0
HCG26	0
HCG27	0
HCG4	0
HCG4B	0
HCG8	0
HCG9	1
HCK	0
HCLS1	0
HCN1	0
HCN2	1
HCN3	2
HCN4	1
HCP5	2
HCRT	0
HCRTR1	0
HCRTR2	0
HCST	0
HDAC1	76
HDAC10	5
HDAC11	8
HDAC2	33
HDAC3	51
HDAC4	14
HDAC5	8
HDAC6	49
HDAC7	13
HDAC8	16
HDAC9	0
HDC	0
HDDC2	57
HDDC3	35
HDGF	110
HDGFL1	0
HDGFRP2	18
HDGFRP3	16
HDHD1	34
HDHD2	5
HDHD3	22
HDLBP	306
HDX	3
HEATR1	39
HEATR2	25
HEATR3	7
HEATR4	2
HEATR5A	70
HEATR5B	5
HEATR6	7
HEATR7A	10
HEATR7B1	0
HEATR7B2	0
HEATR8	0
HEATR8-TTC4	0
HEBP1	24
HEBP2	21
HECA	0
HECTD1	17
HECTD2	1
HECTD3	26
HECW1	6
HECW1-IT1	0
HECW2	2
HEG1	2
HELB	3
HELLS	10
HELQ	5
HELT	0
HELZ	14
HEMGN	0
HEMK1	4
HENMT1	0
HEPACAM	0
HEPACAM2	0
HEPH	0
HEPHL1	0
HEPN1	0
HERC1	3
HERC2	17
HERC2P10	0
HERC2P2	17
HERC2P3	0
HERC2P4	0
HERC2P7	0
HERC2P9	3
HERC3	1
HERC4	19
HERC5	9
HERC6	15
HERPUD1	55
HERPUD2	7
HES1	11
HES2	0
HES3	0
HES4	8
HES5	0
HES6	7
HES7	0
HESX1	0
HEXA	150
HEXB	59
HEXDC	14
HEXIM1	20
HEXIM2	17
HEY1	0
HEY2	0
HEYL	6
HFE	9
HFE2	0
HFM1	0
HGC6.3	0
HGD	56
HGF	0
HGFAC	0
HGS	97
HGSNAT	50
HHAT	7
HHATL	0
HHEX	15
HHIP	0
HHIPL1	0
HHIPL2	26
HHLA1	0
HHLA2	0
HHLA3	3
HIAT1	34
HIATL1	48
HIATL2	6
HIBADH	30
HIBCH	23
HIC1	0
HIC2	1
HIF1A	261
HIF1AN	37
HIF3A	0
HIGD1A	47
HIGD1B	1
HIGD1C	0
HIGD2A	55
HIGD2B	0
HILS1	0
HINFP	4
HINT1	261
HINT2	53
HINT3	4
HIP1	5
HIP1R	5
HIPK1	7
HIPK2	3
HIPK3	11
HIPK4	0
HIRA	21
HIRIP3	16
HIST1H1A	0
HIST1H1B	0
HIST1H1C	13
HIST1H1D	9
HIST1H1E	7
HIST1H1T	0
HIST1H2AA	0
HIST1H2AB	0
HIST1H2AC	3
HIST1H2AD	0
HIST1H2AE	0
HIST1H2AG	3
HIST1H2AH	0
HIST1H2AI	1
HIST1H2AJ	0
HIST1H2AK	0
HIST1H2AL	0
HIST1H2AM	0
HIST1H2BA	0
HIST1H2BB	0
HIST1H2BC	1
HIST1H2BD	1
HIST1H2BE	0
HIST1H2BF	0
HIST1H2BG	0
HIST1H2BH	0
HIST1H2BI	0
HIST1H2BJ	0
HIST1H2BK	27
HIST1H2BL	1
HIST1H2BM	1
HIST1H2BN	0
HIST1H2BO	0
HIST1H3A	0
HIST1H3B	2
HIST1H3C	0
HIST1H3D	2
HIST1H3E	0
HIST1H3F	0
HIST1H3G	0
HIST1H3H	0
HIST1H3I	0
HIST1H3J	0
HIST1H4A	0
HIST1H4B	0
HIST1H4C	136
HIST1H4D	1
HIST1H4E	1
HIST1H4F	0
HIST1H4G	0
HIST1H4H	1
HIST1H4I	1
HIST1H4J	2
HIST1H4K	0
HIST1H4L	0
HIST2H2AA3	0
HIST2H2AA4	0
HIST2H2AB	0
HIST2H2AC	2
HIST2H2BA	0
HIST2H2BC	0
HIST2H2BE	5
HIST2H2BF	0
HIST2H3A	0
HIST2H3C	0
HIST2H3D	0
HIST2H4A	0
HIST2H4B	0
HIST3H2A	3
HIST3H2BB	0
HIST3H3	0
HIST4H4	1
HIVEP1	2
HIVEP2	4
HIVEP3	1
HJURP	129
HK1	100
HK2	0
HK3	0
HKDC1	43
HKR1	8
HLA-A	57
HLA-B	5
HLA-C	42
HLA-DMA	4
HLA-DMB	5
HLA-DOA	0
HLA-DOB	0
HLA-DPA1	0
HLA-DPB1	0
HLA-DPB2	0
HLA-DQA1	0
HLA-DQA2	0
HLA-DQB1	0
HLA-DQB2	0
HLA-DRA	0
HLA-DRB1	0
HLA-DRB5	0
HLA-DRB6	0
HLA-E	37
HLA-F	3
HLA-F-AS1	0
HLA-G	0
HLA-H	0
HLA-J	0
HLA-L	0
HLCS	18
HLF	0
HLTF	29
HLX	1
HM13	184
HMBOX1	10
HMBS	60
HMCN1	0
HMCN2	0
HMG20A	19
HMG20B	41
HMGA1	155
HMGA1P4	3
HMGA1P7	0
HMGA2	0
HMGB1	172
HMGB2	33
HMGB3	92
HMGB3P1	0
HMGB4	0
HMGCL	13
HMGCLL1	0
HMGCR	66
HMGCS1	151
HMGCS2	0
HMGN1	55
HMGN2	177
HMGN2P46	0
HMGN3	23
HMGN4	20
HMGN5	0
HMGXB3	26
HMGXB4	10
HMHA1	8
HMHB1	0
HMMR	15
HMOX1	244
HMOX2	32
HMP19	0
HMSD	0
HMX1	0
HMX2	0
HMX3	0
HN1	203
HN1L	90
HNF1A	4
HNF1A-AS1	4
HNF1B	30
HNF4A	8
HNF4G	1
HNMT	0
HNRNPA0	47
HNRNPA1	205
HNRNPA1L2	2
HNRNPA1P10	1
HNRNPA2B1	370
HNRNPA3	25
HNRNPA3P1	0
HNRNPAB	90
HNRNPC	348
HNRNPCL1	0
HNRNPD	86
HNRNPF	196
HNRNPH1	48
HNRNPH2	0
HNRNPH3	75
HNRNPK	534
HNRNPKP3	0
HNRNPL	31
HNRNPM	196
HNRNPR	85
HNRNPU	254
HNRNPU-AS1	20
HNRNPUL1	88
HNRNPUL2	0
HNRNPUL2-BSCL2	0
HNRPDL	43
HNRPLL	16
HOGA1	4
HOMER1	2
HOMER2	11
HOMER3	10
HOMEZ	3
HOOK1	0
HOOK2	2
HOOK3	5
HOPX	0
HORMAD1	6
HORMAD2	0
HOTAIR	0
HOTAIRM1	2
HOTTIP	0
HOXA1	0
HOXA10	0
HOXA10-HOXA9	0
HOXA11	0
HOXA11-AS1	0
HOXA13	0
HOXA2	0
HOXA3	2
HOXA4	1
HOXA5	0
HOXA6	0
HOXA7	2
HOXA9	0
HOXB1	0
HOXB13	6
HOXB13-AS1	2
HOXB2	0
HOXB3	1
HOXB4	0
HOXB5	1
HOXB6	0
HOXB7	9
HOXB8	0
HOXB9	5
HOXC10	0
HOXC11	0
HOXC12	0
HOXC13	6
HOXC4	0
HOXC5	0
HOXC6	1
HOXC8	0
HOXC9	2
HOXD1	0
HOXD10	0
HOXD11	0
HOXD12	0
HOXD13	1
HOXD3	0
HOXD4	0
HOXD8	4
HOXD9	0
HP	0
HP07349	2
HP09025	0
HP11026	2
HP1BP3	61
HPCA	4
HPCAL1	46
HPCAL4	0
HPD	1
HPDL	1
HPGD	17
HPGDS	0
HPN	0
HPR	0
HPRT1	46
HPS1	36
HPS3	62
HPS4	14
HPS5	21
HPS6	21
HPSE	2
HPSE2	0
HPVC1	0
HPX	1
HPYR1	0
HR	11
HRAS	54
HRASLS	0
HRASLS2	1
HRASLS5	0
HRC	0
HRCT1	0
HRG	0
HRH1	6
HRH2	2
HRH3	0
HRH4	0
HRK	0
HRNR	0
HRSP12	11
HS1BP3	16
HS2ST1	9
HS3ST1	4
HS3ST2	0
HS3ST3A1	0
HS3ST3B1	0
HS3ST4	0
HS3ST5	0
HS3ST6	1
HS6ST1	13
HS6ST2	0
HS6ST3	0
HSBP1	120
HSBP1L1	6
HSCB	7
HSD11B1	0
HSD11B1L	1
HSD11B2	1
HSD17B1	11
HSD17B10	90
HSD17B11	11
HSD17B12	46
HSD17B13	0
HSD17B14	6
HSD17B2	0
HSD17B3	0
HSD17B4	47
HSD17B6	0
HSD17B7	19
HSD17B7P2	0
HSD17B8	14
HSD3B1	0
HSD3B2	0
HSD3B7	44
HSD3BP4	0
HSD52	0
HSDL1	11
HSDL2	28
HSF1	30
HSF2	4
HSF2BP	0
HSF4	1
HSF5	0
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	7
HSP90AA1	818
HSP90AA4P	0
HSP90AA6P	0
HSP90AB1	795
HSP90AB2P	0
HSP90AB3P	0
HSP90AB4P	0
HSP90B1	299
HSP90B3P	0
HSPA12A	19
HSPA12B	0
HSPA13	7
HSPA14	24
HSPA1A	48
HSPA1B	18
HSPA1L	1
HSPA2	67
HSPA4	116
HSPA4L	8
HSPA5	532
HSPA6	25
HSPA7	0
HSPA8	865
HSPA9	275
HSPB1	60
HSPB11	19
HSPB2	0
HSPB2-C11orf52	0
HSPB3	0
HSPB6	0
HSPB7	0
HSPB8	6
HSPB9	1
HSPBAP1	4
HSPBP1	82
HSPC072	0
HSPD1	424
HSPE1	29
HSPE1-PHOCN	0
HSPG2	15
HSPH1	74
HTA	0
HTATIP2	105
HTATSF1	65
HTATSF1P2	2
HTN1	0
HTN3	0
HTR1A	0
HTR1B	0
HTR1D	15
HTR1E	0
HTR1F	0
HTR2A	0
HTR2B	1
HTR2C	0
HTR3A	0
HTR3B	0
HTR3C	0
HTR3D	0
HTR3E	0
HTR4	0
HTR5A	0
HTR6	0
HTR7	0
HTR7P1	0
HTRA1	12
HTRA2	62
HTRA3	0
HTRA4	0
HTT	2
HULC	0
HUNK	4
HUS1	6
HUS1B	0
HUWE1	18
HVCN1	1
HYAL1	2
HYAL2	29
HYAL3	5
HYAL4	0
HYALP1	0
HYDIN	0
HYDIN2	0
HYI	2
HYLS1	13
HYMAI	0
HYOU1	29
IAH1	39
IAPP	0
IARS	258
IARS2	89
IBA57	1
IBSP	0
IBTK	35
ICA1	4
ICA1L	3
ICAM1	0
