FAM117A	2
FAM117B	7
FAM118A	5
FAM118B	5
FAM120A	22
FAM120AOS	49
FAM120B	17
FAM120C	3
FAM122A	4
FAM122B	10
FAM122C	4
FAM123A	0
FAM123B	1
FAM123C	0
FAM124A	3
FAM124B	0
FAM125A	16
FAM125B	7
FAM126A	11
FAM126B	4
FAM127A	47
FAM127B	53
FAM127C	2
FAM129A	1
FAM129B	33
FAM129C	0
FAM131A	0
FAM131B	0
FAM131C	9
FAM132A	0
FAM132B	2
FAM133A	0
FAM133B	2
FAM134A	32
FAM134B	0
FAM134C	53
FAM135A	10
FAM135B	0
FAM136A	73
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	6
FAM13A-AS1	3
FAM13B	7
FAM13C	0
FAM149A	1
FAM149B1	4
FAM150A	0
FAM150B	0
FAM151A	0
FAM151B	0
FAM153A	0
FAM153B	0
FAM153C	0
FAM154A	0
FAM154B	1
FAM155A	0
FAM155B	2
FAM156A	2
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	0
FAM158A	21
FAM159A	0
FAM159B	1
FAM160A1	0
FAM160A2	7
FAM160B1	17
FAM160B2	37
FAM161A	10
FAM161B	1
FAM162A	28
FAM162B	0
FAM163A	0
FAM163B	0
FAM164A	7
FAM164C	1
FAM165B	4
FAM166A	85
FAM166B	0
FAM167A	2
FAM167B	1
FAM168A	0
FAM168B	42
FAM169A	10
FAM169B	0
FAM170A	0
FAM170B	0
FAM171A1	24
FAM171A2	0
FAM171B	2
FAM172A	15
FAM172BP	0
FAM173A	15
FAM173B	4
FAM174A	9
FAM174B	5
FAM175A	27
FAM175B	13
FAM176A	2
FAM176B	1
FAM177A1	35
FAM177B	0
FAM178A	13
FAM178B	0
FAM179A	0
FAM179B	14
FAM180A	0
FAM180B	0
FAM181A	0
FAM181B	0
FAM182A	0
FAM182B	0
FAM183A	0
FAM183B	0
FAM184A	0
FAM184B	1
FAM185A	3
FAM186A	0
FAM186B	0
FAM187B	0
FAM188A	11
FAM188B	0
FAM189A1	1
FAM189A2	2
FAM189B	8
FAM18A	5
FAM18B1	33
FAM18B2	1
FAM18B2-CDRT4	0
FAM190A	0
FAM190B	14
FAM192A	60
FAM193A	12
FAM193B	0
FAM194A	1
FAM194B	0
FAM195A	13
FAM195B	35
FAM196A	1
FAM196B	0
FAM197Y1	0
FAM197Y2P	0
FAM197Y3	0
FAM197Y4	0
FAM197Y5	0
FAM197Y6	0
FAM197Y7	0
FAM197Y8	0
FAM197Y9	0
FAM198A	0
FAM198B	1
FAM199X	20
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	2
FAM200B	6
FAM201A	2
FAM202A	0
FAM203A	4
FAM203B	0
FAM204A	27
FAM205A	0
FAM205B	0
FAM206A	14
FAM207A	9
FAM208A	12
FAM208B	25
FAM20A	1
FAM20B	37
FAM20C	2
FAM21A	1
FAM21B	4
FAM21C	13
FAM22A	0
FAM22D	0
FAM22F	0
FAM22G	0
FAM24A	0
FAM24B	0
FAM24B-CUZD1	0
FAM25A	0
FAM25B	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27A	0
FAM27B	0
FAM27C	0
FAM27D1	0
FAM27E1	0
FAM27E2	0
FAM27E3	0
FAM27L	0
FAM32A	70
FAM35A	32
FAM35B	0
FAM35B2	0
FAM36A	33
FAM3A	15
FAM3B	0
FAM3C	9
FAM3D	0
FAM40A	2
FAM40B	1
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	1
FAM43B	2
FAM45A	29
FAM45B	0
FAM46A	7
FAM46B	0
FAM46C	0
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	0
FAM48A	24
FAM48B1	0
FAM48B2	0
FAM49A	2
FAM49B	104
FAM50A	34
FAM50B	1
FAM53A	0
FAM53B	2
FAM53C	11
FAM54A	6
FAM54B	22
FAM55A	0
FAM55B	0
FAM55C	31
FAM55D	0
FAM57A	18
FAM57B	0
FAM58A	15
FAM58BP	0
FAM59A	5
FAM59B	8
FAM5B	0
FAM5C	0
FAM60A	33
FAM63A	1
FAM63B	6
FAM64A	35
FAM65A	9
FAM65B	0
FAM65C	0
FAM66A	1
FAM66B	0
FAM66C	2
FAM66D	0
FAM66E	0
FAM69A	16
FAM69B	14
FAM69C	0
FAM70A	0
FAM70B	0
FAM71A	0
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	1
FAM71E2	0
FAM71F1	0
FAM71F2	0
FAM72A	3
FAM72B	1
FAM72D	4
FAM73A	6
FAM73B	5
FAM74A1	0
FAM74A2	0
FAM74A3	0
FAM74A4	0
FAM75A1	0
FAM75A2	0
FAM75A3	1
FAM75A4	0
FAM75A5	0
FAM75A6	0
FAM75A7	0
FAM75B	0
FAM75C1	0
FAM75C2	0
FAM75D1	0
FAM75D3	0
FAM75D4	0
FAM75D5	0
FAM76A	0
FAM76B	4
FAM78A	1
FAM78B	0
FAM7A1	0
FAM7A2	0
FAM7A3	0
FAM81A	6
FAM81B	0
FAM82A1	4
FAM82A2	18
FAM82B	19
FAM83A	0
FAM83B	0
FAM83C	0
FAM83D	36
FAM83E	0
FAM83F	0
FAM83G	8
FAM83H	9
FAM84A	0
FAM84B	6
FAM85A	3
FAM86A	40
FAM86B1	3
FAM86B2	1
FAM86C1	9
FAM86C2P	8
FAM86DP	13
FAM86EP	5
FAM86FP	3
FAM86HP	0
FAM87A	0
FAM87B	0
FAM89A	4
FAM89B	11
FAM8A1	8
FAM90A1	0
FAM90A10	0
FAM90A12	0
FAM90A13	0
FAM90A14	0
FAM90A15	0
FAM90A18	0
FAM90A19	0
FAM90A20	0
FAM90A25P	0
FAM90A3	0
FAM90A5	0
FAM90A7	0
FAM90A8	0
FAM90A9	0
FAM91A1	40
FAM92A1	17
FAM92A3	0
FAM92B	0
FAM95B1	0
FAM96A	53
FAM96B	58
FAM98A	25
FAM98B	0
FAM98C	6
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	15
FANCA	21
FANCB	3
FANCC	19
FANCD2	11
FANCE	3
FANCF	4
FANCG	21
FANCI	86
FANCL	32
FANCM	6
FANK1	1
FAP	0
FAR1	41
FAR2	0
FARP1	4
FARP2	6
FARS2	15
FARSA	68
FARSB	96
FAS	14
FAS-AS1	1
FASLG	0
FASN	41
FASTK	31
FASTKD1	10
FASTKD2	37
FASTKD3	14
FASTKD5	32
FAT1	36
FAT2	0
FAT3	0
FAT4	1
FATE1	0
FAU	192
FBF1	7
FBL	82
FBLIM1	10
FBLL1	0
FBLN1	29
FBLN2	0
FBLN5	3
FBLN7	0
FBN1	0
FBN2	7
FBN3	0
FBP1	0
FBP2	1
FBRS	1
FBRSL1	2
FBXL12	2
FBXL13	1
FBXL14	15
FBXL15	7
FBXL16	0
FBXL17	6
FBXL18	4
FBXL19	1
FBXL19-AS1	1
FBXL2	8
FBXL20	5
FBXL21	1
FBXL22	0
FBXL3	13
FBXL4	6
FBXL5	19
FBXL6	20
FBXL7	1
FBXL8	0
FBXO10	6
FBXO11	19
FBXO15	5
FBXO16	2
FBXO17	23
FBXO18	47
FBXO2	3
FBXO21	56
FBXO22	59
FBXO22-AS1	27
FBXO24	2
FBXO25	27
FBXO27	5
FBXO28	18
FBXO3	29
FBXO30	10
FBXO31	6
FBXO32	2
FBXO33	4
FBXO34	14
FBXO36	4
FBXO38	28
FBXO39	0
FBXO4	5
FBXO40	0
FBXO41	0
FBXO42	11
FBXO43	2
FBXO44	11
FBXO45	3
FBXO46	7
FBXO47	0
FBXO48	3
FBXO5	12
FBXO6	7
FBXO7	71
FBXO8	6
FBXO9	23
FBXW10	2
FBXW11	34
FBXW12	0
FBXW2	25
FBXW4	4
FBXW4P1	0
FBXW5	69
FBXW7	8
FBXW8	2
FBXW9	9
FCAMR	0
FCAR	0
FCER1A	0
FCER1G	0
FCER2	0
FCF1	11
FCGBP	1
FCGR1A	0
FCGR1B	0
FCGR1C	0
FCGR2A	0
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCGR3B	0
FCGRT	6
FCHO1	21
FCHO2	10
FCHSD1	2
FCHSD2	20
FCN1	0
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	0
FDFT1	329
FDPS	163
FDPSL2A	0
FDX1	19
FDX1L	14
FDXACB1	3
FDXR	49
FECH	52
FEM1A	21
FEM1B	15
FEM1C	4
FEN1	82
FER	6
FER1L4	0
FER1L5	0
FER1L6	0
FER1L6-AS1	0
FERD3L	0
FERMT1	10
FERMT2	17
FERMT3	1
FES	0
FETUB	0
FEV	0
FEZ1	0
FEZ2	4
FEZF1	0
FEZF2	0
FFAR1	0
FFAR2	0
FFAR3	0
FGA	8
FGB	3
FGD1	4
FGD2	0
FGD3	0
FGD4	1
FGD5	0
FGD6	18
FGF1	0
FGF10	0
FGF11	0
FGF12	0
FGF13	0
FGF14	0
FGF14-IT1	0
FGF16	0
FGF17	0
FGF18	0
FGF19	0
FGF2	12
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF8	0
FGF9	0
FGFBP1	3
FGFBP2	0
FGFBP3	4
FGFR1	89
FGFR1OP	17
FGFR1OP2	20
FGFR2	0
FGFR3	0
FGFR4	34
FGFRL1	3
FGG	6
FGGY	4
FGL1	41
FGL2	0
FGR	0
FH	103
FHAD1	0
FHDC1	0
FHIT	1
FHL1	20
FHL2	27
FHL3	1
FHL5	0
FHOD1	13
FHOD3	3
FIBCD1	1
FIBIN	0
FIBP	49
FICD	4
FIG4	10
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	9
FIGNL2	0
FILIP1	0
FILIP1L	0
FIP1L1	12
FIS1	22
FITM1	0
FITM2	3
FIZ1	1
FJX1	17
FKBP10	16
FKBP11	5
FKBP14	2
FKBP15	14
FKBP1A	111
FKBP1A-SDCBP2	0
FKBP1AP1	0
FKBP1B	6
FKBP2	25
FKBP3	108
FKBP4	176
FKBP5	20
FKBP6	0
FKBP7	2
FKBP8	46
FKBP9	25
FKBP9L	0
FKBPL	3
FKRP	6
FKSG29	0
FKSG43	0
FKSG83	0
FKTN	10
FLAD1	34
FLCN	5
FLG	0
FLG2	0
FLI1	0
FLII	122
FLJ10038	6
FLJ10661	0
FLJ11235	1
FLJ12334	0
FLJ12825	0
FLJ13197	0
FLJ13224	0
FLJ14107	0
FLJ14186	0
FLJ16126	0
FLJ16341	0
FLJ16779	1
FLJ20021	2
FLJ20444	2
FLJ20464	0
FLJ20712	0
FLJ21369	0
FLJ21408	0
FLJ22184	0
FLJ22447	0
FLJ22763	0
FLJ23152	0
FLJ23865	0
FLJ23867	0
FLJ25328	0
FLJ25363	0
FLJ25758	0
FLJ26245	0
FLJ26484	1
FLJ26850	0
FLJ27243	0
FLJ27352	6
FLJ27354	0
FLJ30375	0
FLJ30403	0
FLJ30430	0
FLJ30679	0
FLJ30838	0
FLJ31104	0
FLJ31306	7
FLJ31356	0
FLJ31485	0
FLJ31662	0
FLJ31813	0
FLJ32063	0
FLJ32154	0
FLJ32224	1
FLJ32255	2
FLJ32756	0
FLJ32790	0
FLJ32955	0
FLJ33065	0
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ33630	2
FLJ33996	0
FLJ34208	0
FLJ34503	0
FLJ34690	0
FLJ34747	0
FLJ35024	1
FLJ35282	0
FLJ35390	0
FLJ35424	0
FLJ35776	7
FLJ35816	0
FLJ35946	0
FLJ36000	0
FLJ36644	1
FLJ36777	0
FLJ37035	5
FLJ37201	0
FLJ37396	0
FLJ37453	2
FLJ37505	0
FLJ37644	0
FLJ37786	0
FLJ37798	5
FLJ38109	0
FLJ38379	0
FLJ38717	0
FLJ38723	0
FLJ39051	1
FLJ39061	0
FLJ39080	0
FLJ39534	1
FLJ39582	1
FLJ39632	1
FLJ39639	0
FLJ39653	0
FLJ39739	0
FLJ40194	0
FLJ40288	0
FLJ40292	0
FLJ40434	0
FLJ40448	0
FLJ40852	0
FLJ41200	0
FLJ41278	0
FLJ41309	0
FLJ41350	0
FLJ41423	0
FLJ41484	0
FLJ41649	0
FLJ41733	0
FLJ41757	5
FLJ41941	0
FLJ42280	0
FLJ42289	1
FLJ42351	0
FLJ42392	0
FLJ42393	0
FLJ42627	0
FLJ42709	0
FLJ42842	0
FLJ42875	0
FLJ42969	0
FLJ43315	0
FLJ43390	0
FLJ43663	3
FLJ43681	0
FLJ43763	0
FLJ43826	0
FLJ43860	0
FLJ43879	0
FLJ44006	0
FLJ44054	0
FLJ44313	0
FLJ44342	4
FLJ44511	0
FLJ44635	0
FLJ44790	0
FLJ44838	0
FLJ44881	0
FLJ45079	0
FLJ45139	0
FLJ45248	0
FLJ45256	0
FLJ45340	1
FLJ45445	0
FLJ45513	1
FLJ45831	0
FLJ45832	0
FLJ45872	0
FLJ45964	0
FLJ45974	0
FLJ45983	0
FLJ46010	0
FLJ46020	0
FLJ46066	0
FLJ46257	0
FLJ46300	0
FLJ46361	0
FLJ46446	0
FLJ46836	0
FLJ46906	0
FLJ90757	1
FLNA	587
FLNB	346
FLNB-AS1	36
FLNC	0
FLOT1	66
FLOT2	133
FLRT1	0
FLRT2	0
FLRT3	4
FLT1	0
FLT3	0
FLT3LG	0
FLT4	5
FLVCR1	34
FLVCR1-AS1	1
FLVCR2	9
FLYWCH1	11
FLYWCH2	4
FMN1	1
FMN2	2
FMNL1	8
FMNL2	7
FMNL3	4
FMO1	0
FMO2	0
FMO3	0
FMO4	1
FMO5	1
FMO6P	0
FMO9P	0
FMOD	0
FMR1	26
FMR1-AS1	1
FMR1NB	0
FN1	48
FN3K	1
FN3KRP	38
FNBP1	4
FNBP1L	25
FNBP4	13
FNDC1	0
FNDC3A	19
FNDC3B	51
FNDC4	5
FNDC5	0
FNDC7	0
FNDC8	2
FNDC9	0
FNIP1	4
FNIP2	2
FNTA	49
FNTB	0
FOLH1	0
FOLH1B	0
FOLR1	1
FOLR2	0
FOLR3	0
FOLR4	0
FONG	2
FOPNL	73
FOS	116
FOSB	0
FOSL1	8
FOSL2	23
FOXA1	11
FOXA2	12
FOXA3	2
FOXB1	0
FOXB2	0
FOXC1	0
FOXC2	0
FOXD1	3
FOXD2	0
FOXD3	0
FOXD4	0
FOXD4L1	0
FOXD4L2	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	2
FOXE3	0
FOXF1	0
FOXF2	10
FOXG1	0
FOXH1	0
FOXI1	0
FOXI2	0
FOXI3	0
FOXJ1	0
FOXJ2	7
FOXJ3	9
FOXK1	4
FOXK2	19
FOXL1	0
FOXL2	0
FOXM1	47
FOXN1	0
FOXN2	6
FOXN3	4
FOXN4	0
FOXO1	5
FOXO3	3
FOXO3B	3
FOXO4	0
FOXO6	0
FOXP1	8
FOXP1-IT1	0
FOXP2	0
FOXP3	2
FOXP4	11
FOXQ1	2
FOXR1	0
FOXR2	0
FOXRED1	27
FOXRED2	50
FOXS1	0
FP2234	0
FP588	0
FP6628	0
FPGS	35
FPGT	11
FPGT-TNNI3K	0
FPR1	0
FPR2	0
FPR3	0
FRA10AC1	6
FRAS1	3
FRAT1	0
FRAT2	2
FREM1	0
FREM2	0
FREM3	0
FRG1	18
FRG1B	8
FRG2	0
FRG2B	0
FRG2C	0
FRK	2
FRMD1	0
FRMD3	0
FRMD4A	1
FRMD4B	3
FRMD5	2
FRMD6	9
FRMD7	0
FRMD8	20
FRMPD1	0
FRMPD2	0
FRMPD2P1	0
FRMPD3	0
FRMPD4	0
FRRS1	0
FRS2	7
FRS3	2
FRY	1
FRY-AS1	1
FRYL	8
FRZB	0
FSCB	0
FSCN1	38
FSCN2	0
FSCN3	0
FSD1	2
FSD1L	3
FSD2	0
FSHB	0
FSHR	0
FSIP1	1
FSIP2	0
FST	1
FSTL1	39
FSTL3	65
FSTL4	0
FSTL5	0
FTCD	0
FTH1	6807
FTH1P3	0
FTHL17	0
FTL	17538
FTLP10	0
FTMT	0
FTO	43
FTSJ1	45
FTSJ2	11
FTSJ3	76
FTSJD1	18
FTSJD2	19
FTX	0
FUBP1	35
FUBP3	37
FUCA1	6
FUCA2	67
FUK	5
FUNDC1	23
FUNDC2	51
FUNDC2P2	0
FURIN	24
FUS	88
FUT1	0
FUT10	13
FUT11	5
FUT2	1
FUT3	0
FUT4	1
FUT5	0
FUT6	0
FUT7	0
FUT8	22
FUT9	0
FUZ	2
FXC1	23
FXN	14
FXR1	30
FXR2	24
FXYD1	0
FXYD2	0
FXYD3	0
FXYD4	0
FXYD5	32
FXYD6	1
FXYD6-FXYD2	0
FXYD7	0
FYB	3
FYCO1	4
FYN	8
FYTTD1	41
FZD1	4
FZD10	0
FZD2	15
FZD3	10
FZD4	6
FZD5	16
FZD6	45
FZD7	5
FZD8	1
FZD9	0
FZR1	9
G0S2	4
G2E3	18
G3BP1	204
G3BP2	104
G6PC	0
G6PC2	0
G6PC3	93
G6PD	172
GAA	24
GAB1	2
GAB2	0
GAB3	0
GAB4	0
GABARAP	181
GABARAPL1	11
GABARAPL2	63
GABARAPL3	0
GABBR1	3
GABBR2	1
GABPA	14
GABPB1	23
GABPB2	3
GABRA1	0
GABRA2	0
GABRA3	0
GABRA4	0
GABRA5	73
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	150
GABRD	1
GABRE	5
GABRG1	0
GABRG2	0
GABRG3	0
GABRP	0
GABRQ	2
GABRR1	0
GABRR2	0
GABRR3	0
GAD1	0
GAD2	0
GADD45A	17
GADD45B	16
GADD45G	0
GADD45GIP1	44
GADL1	0
GAGE1	0
GAGE10	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAK	19
GAL	3
GAL3ST1	18
GAL3ST2	0
GAL3ST3	0
GAL3ST4	0
GALC	21
GALE	48
GALK1	37
GALK2	23
GALM	34
GALNS	26
GALNT1	171
GALNT10	66
GALNT11	16
GALNT12	4
GALNT13	13
GALNT14	32
GALNT2	63
GALNT3	0
GALNT4	0
GALNT5	0
GALNT6	3
GALNT7	34
GALNT8	0
GALNT9	0
GALNTL1	2
GALNTL2	0
GALNTL4	7
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	2
GALR3	0
GALT	9
GAMT	15
GAN	3
GANAB	146
GANC	8
GAP43	0
GAPDH	4899
GAPDHS	3
GAPT	0
GAPVD1	25
GAR1	5
GARNL3	1
GARS	124
GART	95
GAS1	0
GAS2	0
GAS2L1	11
GAS2L2	0
GAS2L3	2
GAS5	11
GAS6	4
GAS7	1
GAS8	7
GAST	2
GATA1	0
GATA2	1
GATA3	1
GATA4	7
GATA5	0
GATA6	3
GATAD1	8
GATAD2A	24
GATAD2B	6
GATC	89
GATM	4
GATS	18
GATSL1	0
GATSL2	0
GATSL3	5
GBA	21
GBA2	20
GBA3	0
GBAP1	1
GBAS	53
GBE1	106
GBF1	24
GBGT1	0
GBP1	1
GBP1P1	0
GBP2	1
GBP3	0
GBP4	0
GBP5	0
GBP6	0
GBP7	0
GBX1	0
GBX2	5
GC	0
GCA	7
GCAT	2
GCC1	12
GCC2	10
GCDH	5
GCET2	0
GCFC1	5
GCFC1-AS1	2
GCG	0
GCGR	0
GCH1	3
GCHFR	4
GCK	0
GCKR	0
GCLC	151
GCLM	159
GCM1	0
GCM2	0
GCN1L1	84
GCNT1	2
GCNT2	18
GCNT3	111
GCNT4	0
GCNT6	0
GCNT7	0
GCOM1	0
GCSH	55
GDA	2
GDAP1	18
GDAP1L1	0
GDAP2	6
GDE1	72
GDEP	0
GDF1	0
GDF10	0
GDF11	2
GDF15	154
GDF2	0
GDF3	0
GDF5	0
GDF5OS	0
GDF6	0
GDF7	0
GDF9	1
GDI1	36
GDI2	230
GDNF	0
GDPD1	1
GDPD2	0
GDPD3	1
GDPD4	0
GDPD5	7
GEM	4
GEMIN2	15
GEMIN4	77
GEMIN5	32
GEMIN6	25
GEMIN7	38
GEMIN8	19
GEMIN8P4	0
GEN1	9
GET4	39
GFAP	0
GFER	6
GFI1	0
GFI1B	0
GFM1	54
GFM2	50
GFOD1	3
GFOD2	11
GFPT1	75
GFPT2	17
GFRA1	5
GFRA2	1
GFRA3	0
GFRA4	0
GFRAL	0
GGA1	7
GGA2	30
GGA3	14
GGCT	9
GGCX	54
GGH	101
GGN	0
GGNBP1	0
GGNBP2	38
GGPS1	22
GGT1	50
GGT2	0
GGT3P	0
GGT5	1
GGT6	0
GGT7	4
GGT8P	0
GGTA1P	0
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	5
GHITM	334
GHR	0
GHRH	0
GHRHR	0
GHRL	0
GHRLOS	0
GHRLOS2	0
GHSR	0
GIF	0
GIGYF1	4
GIGYF2	22
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP2	0
GIMAP4	0
GIMAP5	0
GIMAP6	0
GIMAP7	0
GIMAP8	0
GIN1	7
GINS1	70
GINS2	50
GINS3	8
GINS4	22
GIP	7
GIPC1	28
GIPC2	1
GIPC3	0
GIPR	0
GIT1	85
GIT2	23
GJA1	15
GJA10	0
GJA3	0
GJA4	0
GJA5	0
GJA8	0
GJA9	0
GJA9-MYCBP	0
GJB1	0
GJB2	0
GJB3	0
GJB4	0
GJB5	0
GJB6	0
GJB7	0
GJC1	6
GJC2	0
GJC3	1
GJD2	0
GJD3	7
GJD4	1
GK	11
GK2	0
GK3P	0
GK5	1
GKAP1	4
GKN1	0
GKN2	1
GLA	58
GLB1	45
GLB1L	6
GLB1L2	3
GLB1L3	0
GLCCI1	0
GLCE	16
GLDC	27
GLDN	0
GLE1	62
GLG1	70
GLI1	2
GLI2	4
GLI3	0
GLI4	9
GLIPR1	18
GLIPR1L1	0
GLIPR1L2	0
GLIPR2	1
GLIS1	0
GLIS2	5
GLIS3	14
GLIS3-AS1	2
GLMN	6
GLO1	159
GLOD4	71
GLOD5	0
GLP1R	0
GLP2R	19
GLRA1	0
GLRA2	0
GLRA3	0
GLRA4	0
GLRB	0
GLRX	119
GLRX2	9
GLRX3	122
GLRX5	46
GLS	59
GLS2	0
GLT1D1	0
GLT25D1	55
GLT25D2	0
GLT6D1	0
GLT8D1	23
GLT8D2	0
GLTP	14
GLTPD1	9
GLTPD2	1
GLTSCR1	0
GLTSCR2	26
GLUD1	101
GLUD2	4
GLUL	5
GLYAT	0
GLYATL1	0
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	2
GLYR1	30
GM2A	27
GMCL1	29
GMCL1P1	0
GMDS	13
GMEB1	10
GMEB2	7
GMFB	52
GMFG	0
GMIP	3
GML	0
GMNC	0
GMNN	45
GMPPA	21
GMPPB	17
GMPR	1
GMPR2	14
GMPS	90
GNA11	23
GNA12	30
GNA13	36
GNA14	0
GNA15	0
GNAI1	32
GNAI2	34
GNAI3	63
GNAL	5
GNAO1	0
GNAQ	14
GNAS	250
GNAS-AS1	0
GNAT1	0
GNAT2	0
GNAT3	0
GNAZ	3
GNB1	130
GNB1L	3
GNB2	34
GNB2L1	426
GNB3	0
GNB4	12
GNB5	55
GNE	9
GNG10	0
GNG11	32
GNG12	81
GNG13	0
GNG2	0
GNG3	0
GNG4	8
GNG5	59
GNG7	0
GNG8	0
GNGT1	0
GNGT2	0
GNL1	16
GNL2	37
GNL3	73
GNL3L	51
GNLY	0
GNMT	1
GNN	2
GNPAT	46
GNPDA1	33
GNPDA2	6
GNPNAT1	46
GNPTAB	13
GNPTG	16
GNRH1	0
GNRH2	0
GNRHR	0
GNRHR2	22
GNS	94
GOLGA1	9
GOLGA2	2
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	0
GOLGA3	9
GOLGA4	31
GOLGA5	22
GOLGA6A	0
GOLGA6B	0
GOLGA6C	0
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	0
GOLGA6L2	0
GOLGA6L3	0
GOLGA6L5	1
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	0
GOLGA7	76
GOLGA7B	0
GOLGA8A	1
GOLGA8B	1
GOLGA8C	0
GOLGA8DP	0
GOLGA8E	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	1
GOLGA8IP	0
GOLGA8J	0
GOLGB1	20
GOLIM4	7
GOLM1	85
GOLPH3	52
GOLPH3L	9
GOLT1A	1
GOLT1B	40
GON4L	7
GOPC	10
GORAB	2
GORASP1	15
GORASP2	99
GOSR1	40
GOSR2	27
GOT1	55
GOT1L1	0
GOT2	236
GP1BA	0
GP1BB	0
GP2	0
GP5	0
GP6	1
GP9	0
GPA33	0
GPAA1	122
GPAM	5
GPANK1	10
GPAT2	1
GPATCH1	16
GPATCH2	2
GPATCH3	2
GPATCH4	20
GPATCH8	10
GPBAR1	0
GPBP1	38
GPBP1L1	28
GPC1	124
GPC2	0
GPC3	0
GPC4	0
GPC5	0
GPC6	10
GPCPD1	25
GPCRLTM7	0
GPD1	1
GPD1L	9
GPD2	45
GPER	0
GPHA2	0
GPHB5	0
GPHN	10
GPI	956
GPIHBP1	0
GPKOW	24
GPLD1	0
GPM6A	0
GPM6B	0
GPN1	70
GPN2	4
GPN3	35
GPNMB	0
GPR1	0
GPR101	0
GPR107	23
GPR108	36
GPR110	0
GPR111	0
GPR112	0
GPR113	0
GPR114	0
GPR115	3
GPR116	0
GPR119	0
GPR12	0
GPR123	0
GPR124	0
GPR125	24
GPR126	28
GPR128	0
GPR132	0
GPR133	0
GPR135	0
GPR137	23
GPR137B	7
GPR137C	0
GPR139	0
GPR141	0
GPR142	0
GPR143	0
GPR144	0
GPR146	0
GPR148	0
GPR149	0
GPR15	0
GPR150	0
GPR151	0
GPR152	0
GPR153	0
GPR155	1
GPR156	0
GPR157	2
GPR158	0
GPR160	1
GPR161	8
GPR162	0
GPR17	0
GPR171	0
GPR172A	63
GPR172B	1
GPR173	0
GPR174	0
GPR176	4
GPR179	0
GPR18	0
GPR180	14
GPR182	0
GPR183	0
GPR19	2
GPR20	0
GPR21	0
GPR22	0
GPR25	0
GPR26	0
GPR27	3
GPR3	3
GPR31	0
GPR32	0
GPR33	0
GPR34	0
GPR35	0
GPR37	0
GPR37L1	0
GPR39	17
GPR4	0
GPR44	11
GPR45	0
GPR50	0
GPR52	0
GPR55	0
GPR56	33
GPR6	0
GPR61	0
GPR62	0
GPR63	0
GPR64	7
GPR65	0
GPR68	0
GPR75	0
GPR75-ASB3	0
GPR77	0
GPR78	0
GPR82	0
GPR83	0
GPR84	0
GPR85	0
GPR87	0
GPR88	0
GPR89A	9
GPR89B	0
GPR89C	0
GPR97	0
GPR98	0
GPRASP1	0
GPRASP2	0
GPRC5A	174
GPRC5B	14
GPRC5C	16
GPRC5D	0
GPRC6A	0
GPRIN1	3
GPRIN2	13
GPRIN3	10
GPS1	134
GPS2	62
GPSM1	4
GPSM2	11
GPSM3	0
GPT	1
GPT2	19
GPX1	84
GPX2	962
GPX3	7
GPX4	142
GPX5	0
GPX6	0
GPX7	0
GPX8	40
GRAMD1A	56
GRAMD1B	10
GRAMD1C	0
GRAMD2	0
GRAMD3	2
GRAMD4	3
GRAP	0
GRAP2	0
GRAPL	0
GRASP	0
GRB10	19
GRB14	5
GRB2	106
GRB7	12
GREB1	3
GREB1L	1
GREM1	1
GREM2	1
GRHL1	2
GRHL2	0
GRHL3	0
GRHPR	84
GRIA1	0
GRIA2	0
GRIA3	0
GRIA4	0
GRID1	0
GRID2	0
