DRAM2	33
DRAP1	37
DRD1	0
DRD2	0
DRD3	0
DRD4	0
DRD5	0
DRG1	81
DRG2	28
DRGX	0
DROSHA	5
DRP2	1
DSC1	0
DSC2	0
DSC3	0
DSCAM	0
DSCAM-AS1	0
DSCAML1	0
DSCC1	9
DSCR10	0
DSCR3	11
DSCR4	0
DSCR6	0
DSCR8	0
DSCR9	0
DSE	4
DSEL	1
DSERG1	0
DSG1	0
DSG2	24
DSG3	0
DSG4	0
DSN1	23
DSP	14
DSPP	0
DST	16
DSTN	540
DSTNP2	9
DSTYK	8
DTD1	63
DTHD1	0
DTL	29
DTNA	0
DTNB	2
DTNBP1	8
DTWD1	7
DTWD2	2
DTX1	0
DTX2	6
DTX2P1-UPK3BP1-PMS2P11	0
DTX3	0
DTX3L	7
DTX4	5
DTYMK	130
DUOX1	1
DUOX2	1
DUOXA1	0
DUOXA2	0
DUPD1	0
DUS1L	44
DUS2L	15
DUS3L	18
DUS4L	0
DUSP1	423
DUSP10	1
DUSP11	29
DUSP12	29
DUSP13	3
DUSP14	18
DUSP15	1
DUSP16	2
DUSP18	3
DUSP19	0
DUSP2	1
DUSP21	0
DUSP22	6
DUSP23	68
DUSP26	0
DUSP27	0
DUSP28	10
DUSP3	23
DUSP4	75
DUSP5	96
DUSP5P	0
DUSP6	8
DUSP7	0
DUSP8	1
DUSP9	0
DUT	68
DUX2	0
DUX4	0
DUX4L2	0
DUX4L3	0
DUX4L4	0
DUX4L5	0
DUX4L6	0
DUX4L7	0
DUX4L9	0
DUX5	0
DUXA	0
DVL1	1
DVL2	11
DVL3	9
DYDC1	0
DYDC2	0
DYM	10
DYNC1H1	39
DYNC1I1	0
DYNC1I2	37
DYNC1LI1	31
DYNC1LI2	28
DYNC2H1	0
DYNC2LI1	10
DYNLL1	230
DYNLL2	0
DYNLRB1	79
DYNLRB2	0
DYNLT1	116
DYNLT3	27
DYRK1A	2
DYRK1B	3
DYRK2	3
DYRK3	2
DYRK4	22
DYSF	1
DYSFIP1	0
DYTN	0
DYX1C1	0
DYX1C1-CCPG1	0
DZIP1	0
DZIP1L	1
DZIP3	5
E2F1	17
E2F2	2
E2F3	2
E2F4	15
E2F5	10
E2F6	17
E2F7	0
E2F8	2
E4F1	5
EAF1	5
EAF2	6
EAPP	39
EARS2	10
EBAG9	27
EBF1	2
EBF2	0
EBF3	0
EBF4	1
EBI3	1
EBLN1	0
EBLN2	0
EBNA1BP2	115
EBP	108
EBPL	26
ECD	16
ECE1	9
ECE2	12
ECEL1	0
ECEL1P2	0
ECH1	535
ECHDC1	25
ECHDC2	4
ECHDC3	13
ECHS1	182
ECI1	62
ECI2	55
ECM1	0
ECM2	1
ECRP	0
ECSCR	0
ECSIT	11
ECT2	42
ECT2L	1
EDA	0
EDA2R	7
EDAR	0
EDARADD	2
EDC3	4
EDC4	5
EDDM3A	0
EDDM3B	0
EDEM1	9
EDEM2	65
EDEM3	2
EDF1	128
EDIL3	0
EDN1	79
EDN2	0
EDN3	0
EDNRA	1
EDNRB	0
EEA1	1
EED	21
EEF1A1	1419
EEF1A2	13
EEF1B2	263
EEF1D	157
EEF1DP3	0
EEF1E1	4
EEF1E1-MUTED	0
EEF1G	493
EEF2	86
EEF2K	3
EEFSEC	5
EEPD1	2
EFCAB1	0
EFCAB10	3
EFCAB11	11
EFCAB2	2
EFCAB3	0
EFCAB4A	0
EFCAB4B	0
EFCAB5	6
EFCAB6	0
EFCAB7	3
EFCAB8	0
EFCAB9	0
EFEMP1	2
EFEMP2	0
EFHA1	13
EFHA2	2
EFHB	3
EFHC1	5
EFHC2	0
EFHD1	2
EFHD2	75
EFNA1	37
EFNA2	0
EFNA3	0
EFNA4	0
EFNA5	8
EFNB1	1
EFNB2	0
EFNB3	0
EFR3A	17
EFR3B	7
EFS	0
EFTUD1	9
EFTUD2	49
EGF	0
EGFEM1P	0
EGFL6	0
EGFL7	21
EGFL8	0
EGFLAM	3
EGFLAM-AS2	0
EGFR	4
EGLN1	28
EGLN2	0
EGLN3	12
EGOT	1
EGR1	23
EGR2	0
EGR3	0
EGR4	0
EHBP1	12
EHBP1L1	8
EHD1	8
EHD2	23
EHD3	3
EHD4	15
EHF	2
EHHADH	3
EHMT1	12
EHMT2	5
EI24	119
EID1	110
EID2	33
EID2B	11
EID3	4
EIF1	462
EIF1AD	19
EIF1AX	67
EIF1AY	29
EIF1B	25
EIF2A	26
EIF2AK1	94
EIF2AK2	28
EIF2AK3	7
EIF2AK4	8
EIF2B1	43
EIF2B2	37
EIF2B3	25
EIF2B4	70
EIF2B5	21
EIF2C1	2
EIF2C2	0
EIF2C3	3
EIF2C4	0
EIF2D	11
EIF2S1	115
EIF2S2	129
EIF2S3	103
EIF3A	38
EIF3B	84
EIF3C	5
EIF3CL	0
EIF3D	96
EIF3E	181
EIF3F	74
EIF3G	41
EIF3H	104
EIF3I	189
EIF3IP1	0
EIF3J	23
EIF3K	319
EIF3L	91
EIF3M	196
EIF4A1	0
EIF4A2	19
EIF4A3	114
EIF4B	76
EIF4E	72
EIF4E1B	0
EIF4E2	65
EIF4E3	1
EIF4EBP1	167
EIF4EBP2	8
EIF4EBP3	0
EIF4ENIF1	6
EIF4G1	37
EIF4G2	366
EIF4G3	4
EIF4H	83
EIF5	166
EIF5A	333
EIF5A2	8
EIF5AL1	0
EIF5B	44
EIF6	302
ELAC1	8
ELAC2	56
ELANE	0
ELAVL1	40
ELAVL2	0
ELAVL3	0
ELAVL4	0
ELF1	10
ELF2	2
ELF3	98
ELF4	2
ELF5	0
ELFN1	0
ELFN2	0
ELK1	4
ELK3	3
ELK4	4
ELL	0
ELL2	7
ELL3	3
ELMO1	0
ELMO2	10
ELMO3	0
ELMOD1	0
ELMOD2	10
ELMOD3	5
ELN	0
ELOF1	42
ELOVL1	91
ELOVL2	3
ELOVL3	1
ELOVL4	5
ELOVL5	58
ELOVL6	13
ELOVL7	9
ELP2	13
ELP3	30
ELP4	7
ELSPBP1	0
ELTD1	0
EMB	10
EMBP1	4
EMCN	0
EMD	27
EME1	18
EME2	0
EMG1	46
EMID1	0
EMID2	0
EMILIN1	0
EMILIN2	0
EMILIN3	1
EML1	13
EML2	2
EML3	1
EML4	13
EML5	0
EML6	0
EMP1	3
EMP2	33
EMP3	117
EMR1	8
EMR2	0
EMR3	0
EMR4P	0
EMX1	0
EMX2	0
EMX2OS	0
EN1	0
EN2	1
ENAH	21
ENAM	0
ENC1	7
ENDOD1	6
ENDOG	16
ENDOU	0
ENDOV	32
ENG	0
ENGASE	1
ENHO	4
ENKUR	0
ENO1	1726
ENO1-AS1	2
ENO2	16
ENO3	141
ENO4	3
ENOPH1	17
ENOSF1	78
ENOX1	2
ENOX2	9
ENPEP	0
ENPP1	2
ENPP2	0
ENPP3	0
ENPP4	1
ENPP5	0
ENPP6	0
ENPP7	0
ENSA	23
ENTHD1	0
ENTPD1	4
ENTPD2	1
ENTPD3	0
ENTPD3-AS1	3
ENTPD4	2
ENTPD5	0
ENTPD6	49
ENTPD7	4
ENTPD8	0
ENY2	123
EOMES	0
EP300	5
EP400	3
EP400NL	1
EPAS1	26
EPB41	6
EPB41L1	5
EPB41L2	6
EPB41L3	0
EPB41L4A	9
EPB41L4A-AS1	7
EPB41L4B	1
EPB41L5	4
EPB42	0
EPB49	14
EPC1	9
EPC2	2
EPCAM	2
EPDR1	53
EPG5	1
EPGN	0
EPHA1	0
EPHA10	0
EPHA2	12
EPHA3	0
EPHA4	0
EPHA5	0
EPHA6	0
EPHA7	0
EPHA8	0
EPHB1	0
EPHB2	4
EPHB3	0
EPHB4	5
EPHB6	1
EPHX1	81
EPHX2	12
EPHX3	1
EPHX4	1
EPM2A	2
EPM2AIP1	5
EPN1	3
EPN2	3
EPN3	1
EPO	0
EPOR	2
EPPK1	0
EPRS	47
EPS15	4
EPS15L1	2
EPS8	29
EPS8L1	2
EPS8L2	16
EPS8L3	5
EPSTI1	0
EPT1	17
EPX	0
EPYC	0
ERAL1	87
ERAP1	10
ERAP2	0
ERAS	0
ERBB2	9
ERBB2IP	1
ERBB3	1
ERBB4	0
ERC1	8
ERC2	0
ERCC1	56
ERCC2	1
ERCC3	17
ERCC4	5
ERCC5	0
ERCC6	3
ERCC6L	2
ERCC8	11
EREG	8
ERF	4
ERG	0
ERGIC1	38
ERGIC2	44
ERGIC3	127
ERH	75
ERI1	14
ERI2	5
ERI3	52
ERICH1	16
ERLEC1	60
ERLIN1	13
ERLIN2	4
ERMAP	1
ERMN	0
ERMP1	12
ERN1	0
ERN2	2
ERO1L	16
ERO1LB	1
ERP27	0
ERP29	80
ERP44	48
ERRFI1	22
ERV3-1	1
ERVFRD-1	0
ERVMER34-1	1
ERVV-1	0
ERVV-2	0
ERVW-1	0
ESAM	0
ESCO1	3
ESCO2	10
ESD	77
ESF1	22
ESM1	0
ESP33	0
ESPL1	1
ESPN	0
ESPNL	0
ESPNP	0
ESR1	0
ESR2	0
ESRG	0
ESRP1	0
ESRP2	0
ESRRA	69
ESRRB	0
ESRRG	0
ESX1	0
ESYT1	32
ESYT2	19
ESYT3	0
ETAA1	2
ETF1	58
ETFA	178
ETFB	125
ETFDH	5
ETHE1	25
ETNK1	33
ETNK2	3
ETS1	3
ETS2	19
ETV1	0
ETV2	1
ETV3	1
ETV3L	0
ETV4	18
ETV5	11
ETV6	5
ETV7	0
EVC	0
EVC2	0
EVI2A	0
EVI2B	0
EVI5	3
EVI5L	0
EVL	1
EVPL	3
EVPLL	0
EVX1	0
EVX2	0
EWSR1	69
EXD1	0
EXD2	14
EXD3	3
EXO1	8
EXOC1	8
EXOC2	11
EXOC3	10
EXOC3L1	0
EXOC3L2	0
EXOC3L4	0
EXOC4	2
EXOC5	13
EXOC6	11
EXOC6B	4
EXOC7	20
EXOC8	2
EXOG	4
EXOSC1	39
EXOSC10	17
EXOSC2	44
EXOSC3	43
EXOSC4	62
EXOSC5	61
EXOSC6	23
EXOSC7	35
EXOSC8	56
EXOSC9	29
EXPH5	1
EXT1	44
EXT2	16
EXTL1	0
EXTL2	8
EXTL3	2
EYA1	0
EYA2	0
EYA3	3
EYA4	7
EYS	0
EZH1	1
EZH2	7
EZR	108
F10	0
F11	0
F11R	28
F12	4
F13A1	0
F13B	0
F2	4
F2R	3
F2RL1	10
F2RL2	2
F2RL3	0
F3	0
F5	0
F7	1
F8	3
F8A1	17
F8A2	0
F8A3	0
F9	0
FA2H	31
FAAH	0
FAAH2	0
FABP1	0
FABP12	0
FABP2	0
FABP3	0
FABP4	0
FABP5	174
FABP5P3	0
FABP6	2
FABP7	0
FABP9	0
FADD	29
FADS1	362
FADS2	179
FADS3	11
FADS6	0
FAF1	20
FAF2	30
FAH	31
FAHD1	38
FAHD2A	16
FAHD2B	16
FAIM	11
FAIM2	0
FAIM3	1
FAM100A	1
FAM100B	0
FAM101A	0
FAM101B	10
FAM102A	16
FAM102B	1
FAM103A1	26
FAM104A	34
FAM104B	20
FAM105A	2
FAM105B	5
FAM106A	0
FAM106CP	0
FAM107A	0
FAM107B	72
FAM108A1	16
FAM108A4	0
FAM108B1	5
FAM108C1	17
FAM109A	4
FAM109B	0
FAM110A	1
FAM110B	0
FAM110C	0
FAM111A	5
FAM111B	7
FAM113A	19
FAM113B	22
FAM114A1	8
FAM114A2	3
FAM115A	3
FAM115C	0
FAM116A	1
FAM116B	2
FAM117A	2
FAM117B	3
FAM118A	9
FAM118B	5
FAM120A	32
FAM120AOS	61
FAM120B	7
FAM120C	1
FAM122A	3
FAM122B	3
FAM122C	0
FAM123A	0
FAM123B	0
FAM123C	0
FAM124A	0
FAM124B	0
FAM125A	28
FAM125B	2
FAM126A	9
FAM126B	0
FAM127A	45
FAM127B	54
FAM127C	1
FAM129A	2
FAM129B	5
FAM129C	0
FAM131A	0
FAM131B	0
FAM131C	1
FAM132A	0
FAM132B	0
FAM133A	0
FAM133B	14
FAM134A	17
FAM134B	2
FAM134C	12
FAM135A	1
FAM135B	0
FAM136A	86
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	2
FAM13A-AS1	0
FAM13B	1
FAM13C	0
FAM149A	3
FAM149B1	5
FAM150A	0
FAM150B	0
FAM151A	1
FAM151B	0
FAM153A	0
FAM153B	0
FAM153C	0
FAM154A	0
FAM154B	1
FAM155A	0
FAM155B	2
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	0
FAM158A	45
FAM159A	1
FAM159B	0
FAM160A1	0
FAM160A2	3
FAM160B1	3
FAM160B2	5
FAM161A	5
FAM161B	4
FAM162A	55
FAM162B	0
FAM163A	0
FAM163B	0
FAM164A	5
FAM164C	1
FAM165B	17
FAM166A	71
FAM166B	0
FAM167A	0
FAM167B	0
FAM168A	0
FAM168B	21
FAM169A	2
FAM169B	0
FAM170A	0
FAM170B	0
FAM171A1	8
FAM171A2	0
FAM171B	1
FAM172A	7
FAM172BP	0
FAM173A	36
FAM173B	7
FAM174A	4
FAM174B	2
FAM175A	47
FAM175B	14
FAM176A	3
FAM176B	2
FAM177A1	52
FAM177B	0
FAM178A	6
FAM178B	0
FAM179A	0
FAM179B	0
FAM180A	0
FAM180B	0
FAM181A	0
FAM181B	0
FAM182A	0
FAM182B	0
FAM183A	0
FAM183B	0
FAM184A	0
FAM184B	0
FAM185A	2
FAM186A	0
FAM186B	0
FAM187B	0
FAM188A	6
FAM188B	0
FAM189A1	2
FAM189A2	0
FAM189B	2
FAM18A	12
FAM18B1	71
FAM18B2	2
FAM18B2-CDRT4	0
FAM190A	0
FAM190B	3
FAM192A	65
FAM193A	2
FAM193B	0
FAM194A	3
FAM194B	0
FAM195A	25
FAM195B	31
FAM196A	1
FAM196B	0
FAM197Y1	0
FAM197Y2P	0
FAM197Y3	0
FAM197Y4	0
FAM197Y5	0
FAM197Y6	0
FAM197Y7	0
FAM197Y8	0
FAM197Y9	0
FAM198A	0
FAM198B	0
FAM199X	6
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	1
FAM200A	2
FAM200B	24
FAM201A	1
FAM202A	0
FAM203A	4
FAM203B	0
FAM204A	37
FAM205A	0
FAM205B	0
FAM206A	14
FAM207A	12
FAM208A	2
FAM208B	9
FAM20A	0
FAM20B	12
FAM20C	4
FAM21A	2
FAM21B	1
FAM21C	5
FAM22A	0
FAM22D	0
FAM22F	0
FAM22G	0
FAM24A	0
FAM24B	1
FAM24B-CUZD1	0
FAM25A	0
FAM25B	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	1
FAM26F	0
FAM27A	0
FAM27B	0
FAM27C	0
FAM27D1	0
FAM27E1	0
FAM27E2	0
FAM27E3	0
FAM27L	0
FAM32A	83
FAM35A	15
FAM35B	0
FAM35B2	0
FAM36A	49
FAM3A	9
FAM3B	0
FAM3C	10
FAM3D	0
FAM40A	4
FAM40B	1
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	2
FAM43B	2
FAM45A	43
FAM45B	0
FAM46A	25
FAM46B	0
FAM46C	0
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	0
FAM48A	20
FAM48B1	0
FAM48B2	0
FAM49A	1
FAM49B	60
FAM50A	44
FAM50B	2
FAM53A	0
FAM53B	1
FAM53C	9
FAM54A	4
FAM54B	27
FAM55A	0
FAM55B	0
FAM55C	8
FAM55D	0
FAM57A	20
FAM57B	0
FAM58A	12
FAM58BP	0
FAM59A	4
FAM59B	4
FAM5B	0
FAM5C	0
FAM60A	21
FAM63A	0
FAM63B	1
FAM64A	45
FAM65A	2
FAM65B	2
FAM65C	0
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	9
FAM69B	4
FAM69C	0
FAM70A	0
FAM70B	0
FAM71A	1
FAM71B	0
FAM71C	0
FAM71D	0
FAM71E1	0
FAM71E2	0
FAM71F1	0
FAM71F2	0
FAM72A	1
FAM72B	1
FAM72D	2
FAM73A	5
FAM73B	1
FAM74A1	0
FAM74A2	0
FAM74A3	0
FAM74A4	0
FAM75A1	0
FAM75A2	0
FAM75A3	0
FAM75A4	0
FAM75A5	0
FAM75A6	0
FAM75A7	0
FAM75B	0
FAM75C1	0
FAM75C2	0
FAM75D1	0
FAM75D3	0
FAM75D4	0
FAM75D5	0
FAM76A	5
FAM76B	5
FAM78A	1
FAM78B	1
FAM7A1	0
FAM7A2	0
FAM7A3	0
FAM81A	4
FAM81B	0
FAM82A1	3
FAM82A2	13
FAM82B	48
FAM83A	1
FAM83B	0
FAM83C	0
FAM83D	25
FAM83E	0
FAM83F	0
FAM83G	2
FAM83H	7
FAM84A	0
FAM84B	1
FAM85A	1
FAM86A	32
FAM86B1	3
FAM86B2	1
FAM86C1	3
FAM86C2P	2
FAM86DP	14
FAM86EP	4
FAM86FP	1
FAM86HP	0
FAM87A	0
FAM87B	0
FAM89A	10
FAM89B	10
FAM8A1	0
FAM90A1	0
FAM90A10	0
FAM90A12	0
FAM90A13	0
FAM90A14	0
FAM90A15	0
FAM90A18	0
FAM90A19	0
FAM90A20	0
FAM90A25P	1
FAM90A3	0
FAM90A5	0
FAM90A7	0
FAM90A8	0
FAM90A9	0
FAM91A1	10
FAM92A1	18
FAM92A3	0
FAM92B	0
FAM95B1	0
FAM96A	111
FAM96B	74
FAM98A	17
FAM98B	0
FAM98C	3
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	11
FANCA	13
FANCB	2
FANCC	3
FANCD2	4
FANCE	2
FANCF	9
FANCG	15
FANCI	27
FANCL	26
FANCM	0
FANK1	0
FAP	3
FAR1	9
FAR2	0
FARP1	2
FARP2	3
FARS2	7
FARSA	65
FARSB	79
FAS	21
FAS-AS1	0
FASLG	0
FASN	18
FASTK	22
FASTKD1	8
FASTKD2	30
FASTKD3	6
FASTKD5	18
FAT1	19
FAT2	0
FAT3	0
FAT4	1
FATE1	0
FAU	276
FBF1	0
FBL	91
FBLIM1	11
FBLL1	0
FBLN1	18
FBLN2	0
FBLN5	1
FBLN7	0
FBN1	1
FBN2	0
FBN3	0
FBP1	0
FBP2	0
FBRS	3
FBRSL1	4
FBXL12	2
FBXL13	0
FBXL14	2
FBXL15	17
FBXL16	0
FBXL17	3
FBXL18	0
FBXL19	0
FBXL19-AS1	0
FBXL2	14
FBXL20	7
FBXL21	0
FBXL22	0
FBXL3	1
FBXL4	3
FBXL5	19
FBXL6	13
FBXL7	0
FBXL8	0
FBXO10	2
FBXO11	14
FBXO15	2
FBXO16	3
FBXO17	35
FBXO18	9
FBXO2	9
FBXO21	26
FBXO22	60
FBXO22-AS1	28
FBXO24	0
FBXO25	14
FBXO27	5
FBXO28	9
FBXO3	12
FBXO30	1
FBXO31	3
FBXO32	6
FBXO33	3
FBXO34	4
FBXO36	1
FBXO38	7
FBXO39	0
FBXO4	2
FBXO40	0
FBXO41	4
FBXO42	7
FBXO43	2
FBXO44	5
FBXO45	4
FBXO46	1
FBXO47	0
FBXO48	2
FBXO5	12
FBXO6	19
FBXO7	71
FBXO8	8
FBXO9	17
FBXW10	1
FBXW11	11
FBXW12	2
FBXW2	30
FBXW4	7
FBXW4P1	0
FBXW5	51
FBXW7	2
FBXW8	4
FBXW9	12
FCAMR	0
FCAR	0
FCER1A	0
FCER1G	0
FCER2	0
FCF1	14
FCGBP	1
FCGR1A	0
FCGR1B	0
FCGR1C	0
FCGR2A	0
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCGR3B	0
FCGRT	26
FCHO1	19
FCHO2	7
FCHSD1	1
FCHSD2	4
FCN1	0
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	0
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	2
FDFT1	311
FDPS	233
FDPSL2A	1
FDX1	23
FDX1L	14
FDXACB1	2
FDXR	41
FECH	26
FEM1A	6
FEM1B	1
FEM1C	3
FEN1	70
FER	1
FER1L4	0
FER1L5	0
FER1L6	0
FER1L6-AS1	0
FERD3L	0
FERMT1	5
FERMT2	2
FERMT3	4
FES	4
FETUB	0
FEV	0
FEZ1	4
FEZ2	13
FEZF1	0
FEZF2	0
FFAR1	0
FFAR2	0
FFAR3	0
FGA	4
FGB	9
FGD1	1
FGD2	0
FGD3	0
FGD4	4
FGD5	0
FGD6	5
FGF1	0
FGF10	0
FGF11	0
FGF12	0
FGF13	0
FGF14	0
FGF14-IT1	0
FGF16	0
FGF17	0
FGF18	0
FGF19	0
FGF2	18
FGF20	0
FGF21	0
FGF22	0
FGF23	1
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF8	0
FGF9	0
FGFBP1	6
FGFBP2	0
FGFBP3	5
FGFR1	27
FGFR1OP	3
FGFR1OP2	13
FGFR2	1
FGFR3	1
FGFR4	8
FGFRL1	1
FGG	5
FGGY	1
FGL1	65
FGL2	0
FGR	0
FH	55
FHAD1	0
FHDC1	1
FHIT	0
FHL1	13
FHL2	23
FHL3	5
FHL5	0
FHOD1	0
FHOD3	1
FIBCD1	5
FIBIN	0
FIBP	64
FICD	9
FIG4	3
FIGF	1
FIGLA	0
FIGN	0
FIGNL1	2
FIGNL2	0
FILIP1	0
FILIP1L	0
FIP1L1	16
FIS1	24
FITM1	1
FITM2	5
FIZ1	5
FJX1	9
FKBP10	6
FKBP11	5
FKBP14	2
FKBP15	1
FKBP1A	78
FKBP1A-SDCBP2	0
FKBP1AP1	0
FKBP1B	6
FKBP2	60
FKBP3	166
FKBP4	76
FKBP5	2
FKBP6	0
FKBP7	6
FKBP8	32
FKBP9	21
FKBP9L	0
FKBPL	1
FKRP	1
FKSG29	0
FKSG43	0
FKSG83	0
FKTN	7
FLAD1	47
FLCN	5
FLG	0
FLG2	0
FLI1	0
FLII	30
FLJ10038	10
FLJ10661	3
FLJ11235	0
FLJ12334	1
FLJ12825	0
FLJ13197	0
FLJ13224	0
FLJ14107	1
FLJ14186	0
FLJ16126	0
FLJ16341	0
FLJ16779	0
FLJ20021	0
FLJ20444	1
FLJ20464	0
FLJ20712	0
FLJ21369	0
FLJ21408	1
FLJ22184	0
FLJ22447	0
FLJ22763	0
FLJ23152	0
FLJ23865	0
FLJ23867	0
FLJ25328	0
FLJ25363	0
FLJ25758	0
FLJ26245	0
FLJ26484	3
FLJ26850	0
FLJ27243	0
FLJ27352	3
FLJ27354	0
FLJ30375	0
FLJ30403	0
FLJ30430	0
FLJ30679	0
FLJ30838	0
FLJ31104	0
FLJ31306	5
FLJ31356	0
FLJ31485	0
FLJ31662	0
FLJ31813	0
FLJ32063	0
FLJ32154	0
FLJ32224	0
FLJ32255	4
FLJ32756	0
FLJ32790	0
FLJ32955	0
FLJ33065	1
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ33630	3
FLJ33996	0
FLJ34208	0
FLJ34503	0
FLJ34690	0
FLJ34747	0
FLJ35024	1
FLJ35282	0
FLJ35390	0
FLJ35424	0
FLJ35776	11
FLJ35816	0
FLJ35946	0
FLJ36000	0
FLJ36644	0
FLJ36777	0
FLJ37035	4
FLJ37201	0
FLJ37396	0
FLJ37453	4
FLJ37505	0
FLJ37644	0
FLJ37786	0
FLJ37798	2
FLJ38109	1
FLJ38379	0
FLJ38717	0
FLJ38723	0
FLJ39051	4
FLJ39061	0
FLJ39080	0
FLJ39534	0
FLJ39582	3
FLJ39632	2
FLJ39639	0
FLJ39653	0
FLJ39739	1
FLJ40194	0
FLJ40288	0
FLJ40292	0
FLJ40434	0
FLJ40448	0
FLJ40852	0
FLJ41200	0
FLJ41278	0
FLJ41309	0
FLJ41350	0
FLJ41423	0
FLJ41484	2
FLJ41649	0
FLJ41733	0
FLJ41757	3
FLJ41941	0
FLJ42280	0
FLJ42289	0
FLJ42351	0
FLJ42392	0
FLJ42393	0
FLJ42627	0
FLJ42709	2
FLJ42842	0
FLJ42875	0
FLJ42969	0
FLJ43315	0
FLJ43390	0
FLJ43663	2
FLJ43681	0
FLJ43763	0
FLJ43826	0
FLJ43860	0
FLJ43879	0
FLJ44006	0
FLJ44054	0
FLJ44313	0
FLJ44342	0
FLJ44511	0
FLJ44635	0
FLJ44790	0
FLJ44838	0
FLJ44881	0
FLJ45079	0
FLJ45139	0
FLJ45248	0
FLJ45256	0
FLJ45340	0
FLJ45445	0
FLJ45513	3
FLJ45831	1
FLJ45832	0
FLJ45872	0
FLJ45964	0
FLJ45974	0
FLJ45983	0
FLJ46010	0
FLJ46020	0
FLJ46066	0
FLJ46257	0
FLJ46300	0
FLJ46361	0
FLJ46446	0
FLJ46836	0
FLJ46906	2
FLJ90757	0
FLNA	109
FLNB	75
FLNB-AS1	17
FLNC	0
FLOT1	54
FLOT2	68
FLRT1	0
FLRT2	0
FLRT3	6
FLT1	0
FLT3	0
FLT3LG	0
FLT4	1
FLVCR1	21
FLVCR1-AS1	5
FLVCR2	4
FLYWCH1	6
FLYWCH2	13
FMN1	1
FMN2	3
FMNL1	7
FMNL2	5
FMNL3	3
FMO1	0
FMO2	0
FMO3	0
FMO4	0
FMO5	1
FMO6P	0
FMO9P	0
FMOD	0
FMR1	26
FMR1-AS1	2
FMR1NB	0
FN1	12
FN3K	3
FN3KRP	48
FNBP1	7
FNBP1L	5
FNBP4	10
FNDC1	0
FNDC3A	12
FNDC3B	15
FNDC4	3
FNDC5	0
FNDC7	0
FNDC8	0
FNDC9	0
FNIP1	5
FNIP2	0
FNTA	42
FNTB	0
FOLH1	0
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOLR4	0
FONG	4
FOPNL	48
FOS	141
FOSB	2
FOSL1	9
FOSL2	9
FOXA1	4
FOXA2	8
FOXA3	1
FOXB1	0
FOXB2	0
FOXC1	0
FOXC2	0
FOXD1	4
FOXD2	0
FOXD3	0
FOXD4	0
FOXD4L1	0
FOXD4L2	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	4
FOXE3	0
FOXF1	0
FOXF2	4
FOXG1	0
FOXH1	0
FOXI1	0
FOXI2	0
FOXI3	0
FOXJ1	0
FOXJ2	2
FOXJ3	0
FOXK1	4
FOXK2	12
FOXL1	1
FOXL2	2
FOXM1	5
FOXN1	0
FOXN2	6
FOXN3	2
FOXN4	0
FOXO1	2
FOXO3	3
FOXO3B	0
FOXO4	1
FOXO6	0
FOXP1	12
FOXP1-IT1	0
FOXP2	0
FOXP3	0
FOXP4	3
FOXQ1	1
FOXR1	0
FOXR2	0
FOXRED1	20
FOXRED2	14
FOXS1	0
FP2234	0
FP588	0
FP6628	1
FPGS	29
FPGT	10
FPGT-TNNI3K	0
FPR1	0
FPR2	0
FPR3	0
FRA10AC1	7
FRAS1	0
FRAT1	0
FRAT2	8
FREM1	0
FREM2	0
FREM3	0
FRG1	19
FRG1B	6
FRG2	0
FRG2B	0
FRG2C	0
FRK	1
FRMD1	0
FRMD3	2
FRMD4A	5
FRMD4B	2
FRMD5	0
FRMD6	5
FRMD7	0
FRMD8	15
FRMPD1	0
FRMPD2	0
FRMPD2P1	0
FRMPD3	0
FRMPD4	0
FRRS1	0
FRS2	3
FRS3	0
FRY	0
FRY-AS1	0
FRYL	2
FRZB	0
FSCB	0
FSCN1	10
FSCN2	0
FSCN3	0
FSD1	4
FSD1L	0
FSD2	0
FSHB	0
FSHR	0
FSIP1	1
FSIP2	0
FST	10
FSTL1	23
FSTL3	60
FSTL4	0
FSTL5	0
FTCD	0
FTH1	9872
FTH1P3	1
FTHL17	0
FTL	26317
FTLP10	0
FTMT	0
FTO	23
FTSJ1	27
FTSJ2	34
FTSJ3	42
FTSJD1	5
FTSJD2	2
FTX	0
FUBP1	20
FUBP3	19
FUCA1	6
FUCA2	80
FUK	2
FUNDC1	33
